time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:03:39.631251941Z,20758528,368394240,197132288,397312,0,0,496576,472597,543943,0,73728,368472064,13115392,7450624,0,18446744073709551615,18446744073709551615,20758528,368394240,197132288,397312,0,0,496576,472597,543943,0,73728,368472064,13115392,7450624,0
2014-12-04T22:03:40.635972996Z,20758528,346173440,188743680,397312,0,0,502672,482585,550129,0,73728,346292224,13115392,7450624,0,18446744073709551615,18446744073709551615,20758528,346173440,188743680,397312,0,0,502672,482585,550129,0,73728,346292224,13115392,7450624,0
2014-12-04T22:03:41.645334177Z,20865024,344809472,188743680,397312,0,0,509752,489972,557183,0,73728,344920064,13201408,7471104,0,18446744073709551615,18446744073709551615,20865024,344809472,188743680,397312,0,0,509752,489972,557183,0,73728,344920064,13201408,7471104,0
2014-12-04T22:03:42.698965552Z,15593472,183836672,140509184,32768,0,0,520901,530466,566639,0,8192,183926784,12939264,2527232,0,18446744073709551615,18446744073709551615,15593472,183836672,140509184,32768,0,0,520901,530466,566639,0,8192,183926784,12939264,2527232,0
2014-12-04T22:03:43.801068660Z,17186816,206249984,142606336,327680,0,0,526584,530799,573091,0,73728,206368768,14249984,2744320,0,18446744073709551615,18446744073709551615,17186816,206249984,142606336,327680,0,0,526584,530799,573091,0,73728,206368768,14249984,2744320,0
2014-12-04T22:03:44.826317261Z,17489920,212914176,142606336,294912,0,0,528432,530946,575133,0,73728,213032960,14508032,2789376,0,18446744073709551615,18446744073709551615,17489920,212914176,142606336,294912,0,0,528432,530946,575133,0,73728,213032960,14508032,2789376,0
2014-12-04T22:03:45.852207703Z,17428480,184811520,136314880,32768,0,0,535324,544203,586167,0,8192,184930304,14319616,2981888,0,18446744073709551615,18446744073709551615,17428480,184811520,136314880,32768,0,0,535324,544203,586167,0,8192,184930304,14319616,2981888,0
2014-12-04T22:03:46.888588910Z,18649088,226951168,144703488,364544,0,0,543882,544730,595599,0,73728,227069952,14143488,4313088,0,18446744073709551615,18446744073709551615,18649088,226951168,144703488,364544,0,0,543882,544730,595599,0,73728,227069952,14143488,4313088,0
2014-12-04T22:03:47.895348950Z,18657280,247967744,144703488,847872,0,0,549015,544730,601224,0,73728,248053760,13365248,5099520,0,18446744073709551615,18446744073709551615,18657280,247967744,144703488,847872,0,0,549015,544730,601224,0,73728,248053760,13365248,5099520,0
2014-12-04T22:03:48.905465825Z,18968576,271134720,146800640,397312,0,0,554254,544748,607201,0,73728,271253504,11919360,6856704,0,18446744073709551615,18446744073709551615,18968576,271134720,146800640,397312,0,0,554254,544748,607201,0,73728,271253504,11919360,6856704,0
2014-12-04T22:03:49.930236448Z,18968576,273813504,148897792,397312,0,0,554399,544750,607349,0,73728,273932288,11919360,6856704,0,18446744073709551615,18446744073709551615,18968576,273813504,148897792,397312,0,0,554399,544750,607349,0,73728,273932288,11919360,6856704,0
2014-12-04T22:03:50.945618054Z,19079168,290942976,150994944,397312,0,0,558148,544801,611553,0,73728,291028992,11714560,7172096,0,18446744073709551615,18446744073709551615,19079168,290942976,150994944,397312,0,0,558148,544801,611553,0,73728,291028992,11714560,7172096,0
2014-12-04T22:03:51.962594789Z,19632128,302297088,150994944,397312,0,0,561218,544964,614699,0,73728,302415872,12062720,7376896,0,18446744073709551615,18446744073709551615,19632128,302297088,150994944,397312,0,0,561218,544964,614699,0,73728,302415872,12062720,7376896,0
2014-12-04T22:03:53.119866251Z,20566016,345849856,176160768,397312,0,0,567149,546166,620694,0,73728,345968640,12853248,7520256,0,18446744073709551615,18446744073709551615,20566016,345849856,176160768,397312,0,0,567149,546166,620694,0,73728,345968640,12853248,7520256,0
2014-12-04T22:03:54.000608672Z,20742144,362135552,184549376,397312,0,0,571253,548806,624762,0,73728,362254336,12996608,7553024,0,18446744073709551615,18446744073709551615,20742144,362135552,184549376,397312,0,0,571253,548806,624762,0,73728,362254336,12996608,7553024,0
2014-12-04T22:03:55.011138259Z,20742144,348286976,176160768,397312,0,0,574167,553568,627676,0,73728,348405760,12996608,7553024,0,18446744073709551615,18446744073709551615,20742144,348286976,176160768,397312,0,0,574167,553568,627676,0,73728,348405760,12996608,7553024,0
2014-12-04T22:03:56.030346718Z,20742144,363962368,184549376,397312,0,0,577387,555005,630896,0,73728,364036096,12996608,7553024,0,18446744073709551615,18446744073709551615,20742144,363962368,184549376,397312,0,0,577387,555005,630896,0,73728,364036096,12996608,7553024,0
2014-12-04T22:03:57.037618362Z,20746240,353411072,184549376,397312,0,0,578607,558800,632250,0,73728,353529856,13000704,7553024,0,18446744073709551615,18446744073709551615,20746240,353411072,184549376,397312,0,0,578607,558800,632250,0,73728,353529856,13000704,7553024,0
2014-12-04T22:03:58.054755330Z,20746240,351850496,182452224,397312,0,0,581353,561416,634998,0,73728,351916032,13000704,7553024,0,18446744073709551615,18446744073709551615,20746240,351850496,182452224,397312,0,0,581353,561416,634998,0,73728,351916032,13000704,7553024,0
2014-12-04T22:03:59.064350485Z,20746240,342560768,178257920,397312,0,0,587532,568841,641177,0,73728,342679552,13000704,7553024,0,18446744073709551615,18446744073709551615,20746240,342560768,178257920,397312,0,0,587532,568841,641177,0,73728,342679552,13000704,7553024,0
2014-12-04T22:04:00.102307481Z,4812800,178438144,138412032,32768,0,0,588775,604845,643935,0,8192,178556928,4677632,8192,0,18446744073709551615,18446744073709551615,4812800,178438144,138412032,32768,0,0,588775,604845,643935,0,8192,178556928,4677632,8192,0
2014-12-04T22:04:01.126792276Z,15937536,209068032,144703488,294912,0,0,601294,608703,654356,0,73728,209186816,13123584,2621440,0,18446744073709551615,18446744073709551615,15937536,209068032,144703488,294912,0,0,601294,608703,654356,0,73728,209186816,13123584,2621440,0
2014-12-04T22:04:02.190199394Z,17420288,224821248,150994944,327680,0,0,604277,609011,656926,0,73728,224940032,14442496,2785280,0,18446744073709551615,18446744073709551615,17420288,224821248,150994944,327680,0,0,604277,609011,656926,0,73728,224940032,14442496,2785280,0
2014-12-04T22:04:03.212491486Z,17465344,184864768,144703488,32768,0,0,606093,621593,660094,0,8192,184983552,14319616,3018752,0,18446744073709551615,18446744073709551615,17465344,184864768,144703488,32768,0,0,606093,621593,660094,0,8192,184983552,14319616,3018752,0
2014-12-04T22:04:04.227931194Z,18087936,228605952,153092096,331776,0,0,617218,623931,675082,0,73728,226598912,13651968,4243456,0,18446744073709551615,18446744073709551615,18087936,228605952,153092096,331776,0,0,617218,623931,675082,0,73728,226598912,13651968,4243456,0
2014-12-04T22:04:05.268178116Z,18087936,250531840,155189248,331776,0,0,622355,624226,680654,0,73728,250613760,13639680,4255744,0,18446744073709551615,18446744073709551615,18087936,250531840,155189248,331776,0,0,622355,624226,680654,0,73728,250613760,13639680,4255744,0
2014-12-04T22:04:06.277486943Z,18825216,280637440,155189248,397312,0,0,629900,624752,689100,0,73728,280666112,11776000,6856704,0,18446744073709551615,18446744073709551615,18825216,280637440,155189248,397312,0,0,629900,624752,689100,0,73728,280666112,11776000,6856704,0
2014-12-04T22:04:07.282334554Z,18952192,286928896,155189248,397312,0,0,631467,624752,690727,0,73728,287047680,11902976,6856704,0,18446744073709551615,18446744073709551615,18952192,286928896,155189248,397312,0,0,631467,624752,690727,0,73728,287047680,11902976,6856704,0
2014-12-04T22:04:08.293349337Z,18993152,288399360,155189248,397312,0,0,631839,624755,691098,0,73728,288518144,11919360,6881280,0,18446744073709551615,18446744073709551615,18993152,288399360,155189248,397312,0,0,631839,624755,691098,0,73728,288518144,11919360,6881280,0
2014-12-04T22:04:09.341500581Z,19091456,298418176,157286400,397312,0,0,633858,624815,694967,0,73728,298536960,11718656,7180288,0,18446744073709551615,18446744073709551615,19091456,298418176,157286400,397312,0,0,633858,624815,694967,0,73728,298536960,11718656,7180288,0
2014-12-04T22:04:10.754774332Z,19668992,318468096,159383552,397312,0,0,638539,624971,699810,0,73728,318586880,12230656,7245824,0,18446744073709551615,18446744073709551615,19668992,318468096,159383552,397312,0,0,638539,624971,699810,0,73728,318586880,12230656,7245824,0
2014-12-04T22:04:11.741714553Z,20017152,320962560,159383552,397312,0,0,639266,625004,701387,0,73728,321081344,12574720,7249920,0,18446744073709551615,18446744073709551615,20017152,320962560,159383552,397312,0,0,639266,625004,701387,0,73728,321081344,12574720,7249920,0
2014-12-04T22:04:12.387268180Z,20721664,357302272,182452224,397312,167936,0,643300,626126,705257,0,73728,357421056,13180928,7348224,0,18446744073709551615,18446744073709551615,20721664,357302272,182452224,397312,167936,0,643300,626126,705257,0,73728,357421056,13180928,7348224,0
2014-12-04T22:04:13.396818369Z,20881408,321290240,169869312,397312,0,0,647056,636091,708984,0,73728,369303552,13168640,7520256,0,18446744073709551615,18446744073709551615,20881408,321167360,169869312,397312,0,0,647056,636119,708984,0,73728,369303552,13168640,7520256,0
2014-12-04T22:04:14.426719858Z,15798272,207814656,146800640,32768,0,0,659154,671502,720225,0,8192,207925248,13123584,2547712,0,18446744073709551615,18446744073709551615,15798272,207814656,146800640,32768,0,0,659154,671502,720225,0,8192,207925248,13123584,2547712,0
2014-12-04T22:04:15.700549023Z,17350656,231776256,153092096,294912,0,0,664248,672411,725543,0,73728,231870464,14401536,2756608,0,18446744073709551615,18446744073709551615,17350656,231776256,153092096,294912,0,0,664248,672411,725543,0,73728,231870464,14401536,2756608,0
2014-12-04T22:04:16.445798824Z,17428480,199008256,144703488,32768,0,0,670491,686635,735839,0,8192,199127040,14319616,2981888,0,18446744073709551615,18446744073709551615,17428480,199008256,144703488,32768,0,0,670491,686635,735839,0,8192,199127040,14319616,2981888,0
2014-12-04T22:04:17.457733070Z,18087936,231264256,153092096,331776,0,0,676492,687155,742826,0,73728,231325696,13656064,4239360,0,18446744073709551615,18446744073709551615,18087936,231264256,153092096,331776,0,0,676492,687155,742826,0,73728,231325696,13656064,4239360,0
2014-12-04T22:04:18.465603670Z,18087936,245219328,153092096,331776,0,0,679900,687156,746584,0,73728,245338112,13639680,4255744,0,18446744073709551615,18446744073709551615,18087936,245219328,153092096,331776,0,0,679900,687156,746584,0,73728,245338112,13639680,4255744,0
2014-12-04T22:04:19.474199671Z,18100224,267386880,153092096,331776,0,0,685315,687156,752328,0,73728,267464704,11636736,6270976,0,18446744073709551615,18446744073709551615,18100224,267386880,153092096,331776,0,0,685315,687156,752328,0,73728,267464704,11636736,6270976,0
2014-12-04T22:04:20.483292941Z,18857984,282644480,153092096,397312,0,0,689261,687190,756977,0,73728,282730496,11780096,6885376,0,18446744073709551615,18446744073709551615,18857984,282656768,153092096,397312,0,0,689262,687190,756978,0,73728,282730496,11780096,6885376,0
2014-12-04T22:04:21.494945456Z,19111936,294604800,153092096,397312,0,0,692279,687228,761773,0,73728,294723584,11771904,7147520,0,18446744073709551615,18446744073709551615,19111936,294604800,153092096,397312,0,0,692279,687228,761773,0,73728,294723584,11771904,7147520,0
2014-12-04T22:04:22.518583749Z,19595264,315191296,159383552,397312,0,0,695910,687248,765708,0,73728,315297792,11976704,7426048,0,18446744073709551615,18446744073709551615,19595264,315191296,159383552,397312,0,0,695910,687248,765708,0,73728,315297792,11976704,7426048,0
2014-12-04T22:04:23.583107895Z,20185088,355368960,180355072,397312,0,0,702191,689197,772741,0,73728,355434496,12513280,7479296,0,18446744073709551615,18446744073709551615,20185088,355368960,180355072,397312,0,0,702191,689197,772741,0,73728,355434496,12513280,7479296,0
2014-12-04T22:04:24.601379226Z,20860928,366608384,184549376,397312,0,0,705911,691541,776304,0,73728,366727168,13135872,7532544,0,18446744073709551615,18446744073709551615,20860928,366608384,184549376,397312,0,0,705911,691541,776304,0,73728,366727168,13135872,7532544,0
2014-12-04T22:04:25.626535331Z,22138880,188207104,146800640,32768,0,0,711182,730857,778514,0,8192,188325888,17793024,4190208,0,18446744073709551615,18446744073709551615,22138880,188207104,146800640,32768,0,0,711182,730857,778514,0,8192,188325888,17793024,4190208,0
2014-12-04T22:04:26.662219197Z,17182720,224505856,153092096,327680,0,0,720975,735042,790513,0,73728,224624640,14245888,2744320,0,18446744073709551615,18446744073709551615,17182720,224505856,153092096,327680,0,0,720975,735042,790513,0,73728,224624640,14245888,2744320,0
2014-12-04T22:04:28.115462287Z,17489920,232845312,153092096,294912,0,0,723239,735195,792991,0,73728,232931328,14508032,2789376,0,18446744073709551615,18446744073709551615,17489920,232845312,153092096,294912,0,0,723239,735195,792991,0,73728,232931328,14508032,2789376,0
2014-12-04T22:04:28.728360586Z,18087936,230084608,155189248,331776,561152,0,734339,748356,809054,0,73728,230203392,14135296,3760128,0,18446744073709551615,18446744073709551615,18087936,230084608,155189248,331776,561152,0,734339,748356,809054,0,73728,230203392,14135296,3760128,0
2014-12-04T22:04:29.716712960Z,18665472,250286080,155189248,364544,0,0,739714,749169,814842,0,73728,250404864,14155776,4317184,0,18446744073709551615,18446744073709551615,18665472,250286080,155189248,364544,0,0,739714,749169,814842,0,73728,250404864,14155776,4317184,0
2014-12-04T22:04:30.735284253Z,18681856,270929920,155189248,770048,0,0,744762,749173,820143,0,73728,271040512,12881920,5607424,0,18446744073709551615,18446744073709551615,18681856,270929920,155189248,770048,0,0,744762,749173,820143,0,73728,271040512,12881920,5607424,0
2014-12-04T22:04:31.744334418Z,18874368,289947648,157286400,397312,0,0,748967,749199,825063,0,73728,290037760,11784192,6897664,0,18446744073709551615,18446744073709551615,18874368,289947648,157286400,397312,0,0,748967,749199,825063,0,73728,290037760,11784192,6897664,0
2014-12-04T22:04:32.759345983Z,19050496,298799104,159383552,397312,0,0,750689,749228,828500,0,73728,298917888,11714560,7143424,0,18446744073709551615,18446744073709551615,19050496,298799104,159383552,397312,0,0,750689,749228,828500,0,73728,298917888,11714560,7143424,0
2014-12-04T22:04:33.790921070Z,19324928,310484992,159383552,397312,0,0,753622,749241,831731,0,73728,310591488,11931648,7200768,0,18446744073709551615,18446744073709551615,19324928,310484992,159383552,397312,0,0,753622,749241,831731,0,73728,310591488,11931648,7200768,0
2014-12-04T22:04:34.806009446Z,19857408,338395136,169869312,397312,0,0,758952,750693,838193,0,73728,336416768,12410880,7254016,0,18446744073709551615,18446744073709551615,19857408,338395136,169869312,397312,0,0,758952,750693,838193,0,73728,336416768,12410880,7254016,0
2014-12-04T22:04:35.815722783Z,20406272,370585600,192937984,397312,0,0,764048,753417,843165,0,73728,370704384,12726272,7487488,0,18446744073709551615,18446744073709551615,20406272,370585600,192937984,397312,0,0,764048,753417,843165,0,73728,370704384,12726272,7487488,0
2014-12-04T22:04:36.889340160Z,20799488,173858816,142606336,32768,0,0,764340,789378,843994,0,8192,173977600,13053952,7618560,0,18446744073709551615,18446744073709551615,20799488,173858816,142606336,32768,0,0,764340,789378,843994,0,8192,173977600,13053952,7618560,0
2014-12-04T22:04:37.919961552Z,15798272,198049792,146800640,32768,0,0,776238,798124,854419,0,8192,198131712,13123584,2547712,0,18446744073709551615,18446744073709551615,15798272,198049792,146800640,32768,0,0,776238,798124,854419,0,8192,198131712,13123584,2547712,0
2014-12-04T22:04:39.301900412Z,17416192,212729856,146800640,327680,0,0,780558,798465,858632,0,73728,212824064,14446592,2777088,0,18446744073709551615,18446744073709551615,17416192,212729856,146800640,327680,0,0,780558,798465,858633,0,73728,212824064,14446592,2777088,0
2014-12-04T22:04:40.070132630Z,17428480,186441728,142606336,32768,0,0,787406,811217,869793,0,8192,186515456,14319616,2981888,0,18446744073709551615,18446744073709551615,17428480,186441728,142606336,32768,0,0,787406,811217,869793,0,8192,186515456,14319616,2981888,0
2014-12-04T22:04:40.956813076Z,18087936,227016704,153092096,331776,0,0,795227,811526,878681,0,73728,227135488,13656064,4239360,0,18446744073709551615,18446744073709551615,18087936,227016704,153092096,331776,0,0,795227,811526,878681,0,73728,227135488,13656064,4239360,0
2014-12-04T22:04:41.967332966Z,18665472,243929088,155189248,364544,0,0,798994,811534,882737,0,73728,244047872,14155776,4317184,0,18446744073709551615,18446744073709551615,18665472,243929088,155189248,364544,0,0,798994,811534,882737,0,73728,244047872,14155776,4317184,0
2014-12-04T22:04:42.979775526Z,18681856,271548416,155189248,364544,0,0,805743,812047,890401,0,73728,271646720,11657216,6832128,0,18446744073709551615,18446744073709551615,18681856,271548416,155189248,364544,0,0,805743,812047,890401,0,73728,271646720,11657216,6832128,0
2014-12-04T22:04:43.989739682Z,19050496,290295808,157286400,397312,0,0,809952,812100,894726,0,73728,290385920,11714560,7143424,0,18446744073709551615,18446744073709551615,19050496,290295808,157286400,397312,0,0,809952,812100,894726,0,73728,290385920,11714560,7143424,0
2014-12-04T22:04:45.018673253Z,19333120,307691520,157286400,397312,0,0,814471,812303,899696,0,73728,307793920,11960320,7180288,0,18446744073709551615,18446744073709551615,19333120,307691520,157286400,397312,0,0,814471,812303,899696,0,73728,307793920,11960320,7180288,0
2014-12-04T22:04:46.046674825Z,19734528,348479488,178257920,397312,0,0,820402,813799,905565,0,73728,348565504,12152832,7389184,0,18446744073709551615,18446744073709551615,19734528,348479488,178257920,397312,0,0,820402,813799,905565,0,73728,348565504,12152832,7389184,0
2014-12-04T22:04:47.065411798Z,20561920,379527168,203423744,397312,0,0,824456,816203,909558,0,73728,379645952,12865536,7503872,0,18446744073709551615,18446744073709551615,20561920,379527168,203423744,397312,0,0,824456,816203,909558,0,73728,379645952,12865536,7503872,0
2014-12-04T22:04:48.556620292Z,20865024,374394880,197132288,397312,0,0,824832,816225,909862,0,73728,374513664,13127680,7544832,0,18446744073709551615,18446744073709551615,20865024,374394880,197132288,397312,0,0,824832,816225,909862,0,73728,374513664,13127680,7544832,0
2014-12-04T22:04:49.132749203Z,15089664,173928448,142606336,32768,0,0,827935,856394,912066,0,8192,174047232,10452992,4501504,0,18446744073709551615,18446744073709551615,15089664,173928448,142606336,32768,0,0,827935,856394,912066,0,8192,174047232,10452992,4501504,0
2014-12-04T22:04:50.201687644Z,18264064,207650816,148897792,327680,0,0,839242,860737,923267,0,73728,207761408,14245888,3825664,0,18446744073709551615,18446744073709551615,18264064,207650816,148897792,327680,0,0,839242,860737,923267,0,73728,207761408,14245888,3825664,0
2014-12-04T22:04:51.166217280Z,17350656,218116096,148897792,294912,0,0,841959,861122,926431,0,73728,218234880,14401536,2756608,0,18446744073709551615,18446744073709551615,17350656,218116096,148897792,294912,0,0,841959,861122,926431,0,73728,218234880,14401536,2756608,0
2014-12-04T22:04:52.179262109Z,17428480,192585728,146800640,32768,0,0,848721,875120,937329,0,8192,192704512,14319616,2981888,0,18446744073709551615,18446744073709551615,17428480,192585728,146800640,32768,0,0,848721,875120,937329,0,8192,192704512,14319616,2981888,0
2014-12-04T22:04:53.206628437Z,18288640,225505280,150994944,364544,0,0,856085,875259,945603,0,73728,225624064,14274560,3821568,0,18446744073709551615,18446744073709551615,18288640,225505280,150994944,364544,0,0,856085,875259,945603,0,73728,225624064,14274560,3821568,0
2014-12-04T22:04:54.217681244Z,18305024,241258496,150994944,364544,0,0,859939,875263,949833,0,73728,241377280,14274560,3837952,0,18446744073709551615,18446744073709551615,18305024,241258496,150994944,364544,0,0,859939,875263,949833,0,73728,241377280,14274560,3837952,0
2014-12-04T22:04:55.236714583Z,18505728,278392832,157286400,397312,0,0,867543,875285,958271,0,73728,278495232,11902976,6410240,0,18446744073709551615,18446744073709551615,18505728,278392832,157286400,397312,0,0,867543,875285,958271,0,73728,278495232,11902976,6410240,0
2014-12-04T22:04:56.273157789Z,18591744,296804352,161480704,397312,0,0,871202,875450,961941,0,73728,296923136,11714560,6684672,0,18446744073709551615,18446744073709551615,18591744,296804352,161480704,397312,0,0,871202,875450,961941,0,73728,296923136,11714560,6684672,0
2014-12-04T22:04:57.295224413Z,19136512,316399616,163577856,397312,0,0,875963,875805,967038,0,73728,316518400,12136448,6807552,0,18446744073709551615,18446744073709551615,19136512,316399616,163577856,397312,0,0,875963,875805,967038,0,73728,316518400,12136448,6807552,0
2014-12-04T22:04:58.355461743Z,19460096,339496960,174063616,397312,0,0,879200,876390,970197,0,73728,337518592,12431360,6836224,0,18446744073709551615,18446744073709551615,19460096,339496960,174063616,397312,0,0,879200,876390,970197,0,73728,337518592,12431360,6836224,0
2014-12-04T22:04:59.351047958Z,20398080,371851264,192937984,397312,0,0,886445,881128,977312,0,73728,371929088,13303808,6901760,0,18446744073709551615,18446744073709551615,20398080,371851264,192937984,397312,0,0,886445,881128,977312,0,73728,371929088,13303808,6901760,0
2014-12-04T22:05:00.364764564Z,20406272,372682752,192937984,397312,0,0,886655,881133,977521,0,73728,372801536,13295616,6918144,0,18446744073709551615,18446744073709551615,20406272,372682752,192937984,397312,0,0,886655,881133,977521,0,73728,372801536,13295616,6918144,0
2014-12-04T22:05:01.414998502Z,15589376,180822016,142606336,32768,0,0,893735,923966,982037,0,8192,180940800,12939264,2523136,0,18446744073709551615,18446744073709551615,15589376,180822016,142606336,32768,0,0,893735,923966,982037,0,8192,180940800,12939264,2523136,0
2014-12-04T22:05:02.536379811Z,17190912,210800640,148897792,327680,0,0,902071,926125,992154,0,73728,210919424,14254080,2744320,0,18446744073709551615,18446744073709551615,17190912,210800640,148897792,327680,0,0,902071,926125,992154,0,73728,210919424,14254080,2744320,0
2014-12-04T22:05:03.430925778Z,17489920,220770304,150994944,294912,0,0,904190,926248,994501,0,73728,220889088,14499840,2797568,0,18446744073709551615,18446744073709551615,17489920,220770304,150994944,294912,0,0,904190,926248,994501,0,73728,220889088,14499840,2797568,0
2014-12-04T22:05:04.469810917Z,17494016,202215424,148897792,299008,0,0,912330,940961,1007436,0,73728,202313728,14311424,2990080,0,18446744073709551615,18446744073709551615,17494016,202215424,148897792,299008,0,0,912330,940961,1007436,0,73728,202313728,14311424,2990080,0
2014-12-04T22:05:05.476616867Z,18305024,230367232,150994944,364544,0,0,919318,941389,1014735,0,73728,230473728,14290944,3821568,0,18446744073709551615,18446744073709551615,18305024,230371328,150994944,364544,0,0,919319,941389,1014735,0,73728,230473728,14290944,3821568,0
2014-12-04T22:05:06.495473341Z,18313216,239788032,150994944,364544,0,0,921625,941394,1017352,0,73728,239906816,14262272,3858432,0,18446744073709551615,18446744073709551615,18313216,239788032,150994944,364544,0,0,921625,941394,1017352,0,73728,239906816,14262272,3858432,0
2014-12-04T22:05:07.519653384Z,18337792,262639616,148897792,364544,0,0,927721,941905,1024287,0,73728,262713344,11780096,6365184,0,18446744073709551615,18446744073709551615,18337792,262639616,148897792,364544,0,0,927721,941905,1024287,0,73728,262713344,11780096,6365184,0
2014-12-04T22:05:08.558710365Z,18591744,286216192,150994944,397312,0,0,933206,942083,1029790,0,73728,286334976,11714560,6684672,0,18446744073709551615,18446744073709551615,18591744,286216192,150994944,397312,0,0,933206,942083,1029790,0,73728,286334976,11714560,6684672,0
2014-12-04T22:05:09.598075977Z,18841600,298958848,150994944,397312,0,0,936391,942096,1033139,0,73728,299077632,11931648,6717440,0,18446744073709551615,18446744073709551615,18841600,298958848,150994944,397312,0,0,936391,942096,1033139,0,73728,299077632,11931648,6717440,0
2014-12-04T22:05:10.626908877Z,19443712,320536576,161480704,397312,0,0,942586,945431,1039441,0,73728,320626688,12414976,6836224,0,18446744073709551615,18446744073709551615,19443712,320540672,161480704,397312,0,0,942587,945431,1039442,0,73728,320626688,12414976,6836224,0
2014-12-04T22:05:11.673631119Z,20213760,354299904,180355072,397312,0,0,947561,947085,1044359,0,73728,354394112,13131776,6889472,0,18446744073709551615,18446744073709551615,20213760,354299904,180355072,397312,0,0,947561,947085,1044359,0,73728,354394112,13131776,6889472,0
2014-12-04T22:05:12.737349153Z,20402176,355323904,180355072,397312,0,0,947907,947135,1044660,0,73728,355438592,13303808,6905856,0,18446744073709551615,18446744073709551615,20402176,355323904,180355072,397312,0,0,947907,947135,1044660,0,73728,355438592,13303808,6905856,0
2014-12-04T22:05:13.861528784Z,10088448,174010368,142606336,32768,0,0,949806,986620,1046924,0,8192,174129152,6729728,3231744,0,18446744073709551615,18446744073709551615,10088448,174010368,142606336,32768,0,0,949806,986620,1046924,0,8192,174129152,6729728,3231744,0
2014-12-04T22:05:15.294475152Z,15802368,201408512,148897792,32768,0,0,960154,990928,1056177,0,8192,201515008,13115392,2555904,0,18446744073709551615,18446744073709551615,15802368,201408512,148897792,32768,0,0,960154,990928,1056177,0,8192,201515008,13115392,2555904,0
2014-12-04T22:05:15.820135798Z,17350656,218402816,148897792,294912,0,0,965083,991330,1061331,0,73728,218509312,14401536,2756608,0,18446744073709551615,18446744073709551615,17350656,218402816,148897792,294912,0,0,965083,991330,1061331,0,73728,218509312,14401536,2756608,0
2014-12-04T22:05:16.856537455Z,17526784,208961536,148897792,331776,0,0,975005,1005047,1076306,0,73728,209027072,14270464,3063808,0,18446744073709551615,18446744073709551615,17526784,208961536,148897792,331776,0,0,975005,1005047,1076306,0,73728,209027072,14270464,3063808,0
2014-12-04T22:05:17.883015195Z,18305024,231342080,150994944,364544,0,0,980284,1005183,1081688,0,73728,231460864,14290944,3821568,0,18446744073709551615,18446744073709551615,18305024,231342080,150994944,364544,0,0,980284,1005183,1081688,0,73728,231460864,14290944,3821568,0
2014-12-04T22:05:18.891797104Z,18329600,254095360,150994944,847872,0,0,985854,1005192,1087720,0,73728,254201856,13492224,4644864,0,18446744073709551615,18446744073709551615,18329600,254095360,150994944,847872,0,0,985854,1005192,1087720,0,73728,254201856,13492224,4644864,0
2014-12-04T22:05:19.942838302Z,19202048,282689536,155189248,397312,0,0,992048,1005214,1094561,0,73728,282779648,11886592,7122944,0,18446744073709551615,18446744073709551615,19202048,282689536,155189248,397312,0,0,992048,1005214,1094561,0,73728,282779648,11886592,7122944,0
2014-12-04T22:05:20.964245483Z,18653184,298344448,155189248,397312,0,0,995897,1005375,1098628,0,73728,298446848,11763712,6696960,0,18446744073709551615,18446744073709551615,18653184,298344448,155189248,397312,0,0,995897,1005375,1098628,0,73728,298446848,11763712,6696960,0
2014-12-04T22:05:21.977353785Z,19501056,336728064,167772160,397312,0,0,1003398,1007386,1106213,0,73728,336846848,12410880,6897664,0,18446744073709551615,18446744073709551615,19501056,336728064,167772160,397312,0,0,1003398,1007386,1106213,0,73728,336846848,12410880,6897664,0
2014-12-04T22:05:23.010407419Z,20402176,360996864,182452224,397312,0,0,1007900,1009831,1110624,0,73728,361115648,13262848,6946816,0,18446744073709551615,18446744073709551615,20402176,360996864,182452224,397312,0,0,1007900,1009831,1110624,0,73728,361115648,13262848,6946816,0
2014-12-04T22:05:24.035102036Z,20410368,299110400,159383552,397312,0,0,1008117,1019534,1110842,0,73728,307785728,13254656,6963200,0,18446744073709551615,18446744073709551615,20410368,299110400,159383552,397312,0,0,1008117,1019534,1110842,0,73728,307613696,13254656,6963200,0
2014-12-04T22:05:25.059444280Z,19369984,177057792,142606336,32768,0,0,1012252,1049633,1113111,0,8192,177176576,14602240,4640768,0,18446744073709551615,18446744073709551615,19369984,177057792,142606336,32768,0,0,1012252,1049633,1113111,0,8192,177176576,14602240,4640768,0
2014-12-04T22:05:26.049290607Z,15597568,197836800,146800640,32768,0,0,1019231,1053993,1120883,0,8192,197955584,12943360,2527232,0,18446744073709551615,18446744073709551615,15597568,197836800,146800640,32768,0,0,1019231,1053993,1120883,0,8192,197955584,12943360,2527232,0
2014-12-04T22:05:27.813617378Z,17321984,217047040,148897792,327680,0,0,1024128,1054290,1126055,0,73728,217165824,14344192,2785280,0,18446744073709551615,18446744073709551615,17321984,217047040,148897792,327680,0,0,1024128,1054290,1126055,0,73728,217165824,14344192,2785280,0
